,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silence_mean,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_2min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_2min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
49,2067.2258064516127,2237.0,1188.5213830822333,1412583.0780437046,-0.014173411883621687,-0.09513740151936201,1364.5,2237.0,2912.0,3176.0,3.0,1.0,1.0,1.0,19.806451612903224,19.0,13.869017117158872,192.3496357960458,0.45505567426993804,-0.5645190095675932,11.0,19.0,28.5,37.0,1.0,0.005336940910440992,0.024284654017605035,0.006026181185012646,-1.0,-1.0,10.318686987253326,4.994403908756819,2.3400875393665004,-1.0,-1.0,0.003496156539575145,0.004805619594343265,0.003779541908087376,-1.0,-1.0,12.138872329585718,9.259520589070009,3.3818495985386106,-1.0,-1.0,0.028794754219402672,0.010405081164904193,-1.0,-1.0,-1.0,4.967431248293936,2.9060559916981052,-1.0,-1.0,-1.0,0.001175290072204172,0.00804349052964912,-1.0,-1.0,-1.0,9.41117593320225,3.4746676705474124,-1.0,-1.0,-1.0,165728.5806451613,126880.0,161019.26779712082,25927204601.920914,0.42664433325804213,-1.226208932232704,10379.5,126880.0,342847.0,359934.0,3.0,1.0,1.0,1.0,23.580645161290324,21.0,17.963716465731316,322.69510926118636,0.6001883757617371,-0.5863588005500633,11.0,21.0,35.5,50.0,1.0,1.0,1.0,0.004626075851500059,0.01818311928203725,0.015191526878091536,-1.0,-1.0,10.262960128630226,4.8873841318910305,2.8903616139540933,-1.0,-1.0,0.0003683528175398645,0.003991674326695182,0.009098956858114085,-1.0,-1.0,13.748954384979823,9.110309078053533,3.608908335613248,-1.0,-1.0,0.0021253013261147364,0.00259713698339147,0.028220444328746538,0.010610997744136815,-1.0,10.431050121535486,7.7024237745445,4.994403908756819,2.9377008666739637,-1.0,0.0018640247302020231,0.0018552403772187807,0.0024623010985232777,0.007918838935711705,-1.0,11.624223966792421,9.259520589070009,7.101505970106085,3.512504320746599,-1.0,twitch
50,2272.032258064516,2052.0,2135.8320956701873,4561778.740894903,2.6904087528328433,9.625069112111438,999.0,2052.0,3047.0,3749.0,2.0,1.0,1.0,1.0,19.193548387096776,18.0,14.017084862913197,196.47866805411027,0.42395102480381025,-0.8640273850164188,9.0,18.0,31.0,38.0,1.0,0.01141005656464397,0.012260669958426508,0.012595949257587493,-1.0,-1.0,10.318686987253326,5.387767144931783,3.493534772398338,-1.0,-1.0,0.005014631495079917,0.007203673256035084,0.007779443573307981,-1.0,-1.0,12.607846760863092,7.786297670316933,4.338473448853237,-1.0,-1.0,0.006834610624860162,0.019777913907552867,0.015485492921511468,0.006429740764562627,-1.0,10.318686987253326,5.300946572638965,3.5894181500062143,2.122754454578524,-1.0,0.0026783839848420034,0.0028892956222660283,0.0120009125235041,0.004235607259439896,-1.0,12.745137210738136,8.0,4.291739470103902,2.5381019143834664,-1.0,177280.7741935484,137184.0,144996.55971974618,21024002330.561916,0.14173359746814213,-1.4646308466928828,10147.0,137184.0,297029.0,358913.0,3.0,1.0,1.0,1.0,25.548387096774192,22.0,21.075652838283172,444.1831425598336,0.8452666123241376,0.04303418653023572,9.0,22.0,36.5,53.0,1.0,1.0,1.0,0.02310875624757023,0.01578461978538086,0.006283134442762739,-1.0,-1.0,5.272318405064256,3.687933137917252,2.1112903567211143,-1.0,-1.0,0.001064955992713001,0.013890384310917773,0.0038101245319767554,-1.0,-1.0,10.043046056197529,4.245508909157048,2.5243947007885015,-1.0,-1.0,0.0031138295166964302,0.018843111879434472,0.015553779412770303,0.006321066323979487,-1.0,10.487689692198115,5.300946572638965,3.4559024619236753,2.1342808013536474,-1.0,0.002829674785683131,0.002228711682650005,0.011114183779145935,0.004987593861198784,-1.0,11.624223966792421,8.724061861322062,4.222580713442229,2.45696107221374,-1.0,twitch
51,1955.0,1901.0,1630.7256251485499,2659266.064516129,0.09298465594207249,-1.5191161883804152,54.0,1901.0,3506.0,4127.0,7.0,1.0,1.0,1.0,17.774193548387096,14.0,16.237570288247095,263.6586888657649,0.34958878082161743,-1.3762691571468004,1.0,14.0,33.5,41.0,1.0,0.02326894053695446,0.0067792622846324455,0.014681438009685282,-1.0,-1.0,7.786297670316933,4.3857163272655075,2.277577269513383,-1.0,-1.0,0.002433413634980905,0.0021504768199398787,0.0039552225620051165,-1.0,-1.0,12.95388108155891,5.476009691898362,3.363585661014858,-1.0,-1.0,0.01802572328389805,0.005220889473986352,0.019326103373335488,-1.0,-1.0,7.744247173969177,4.579888577727217,2.404313462905406,-1.0,-1.0,0.0011389801765999022,0.004202795880180333,0.004722663595650925,-1.0,-1.0,13.16604382523172,5.417022187747571,4.043557144206802,-1.0,-1.0,176845.61290322582,140822.0,173217.5733762781,30004327726.36629,0.2866988416118281,-1.4617770181991718,60.0,140822.0,364303.0,365782.0,7.0,1.0,1.0,1.0,22.70967741935484,21.0,20.229638984527845,409.23829344432886,0.22963277649506011,-1.4562031722189126,1.0,21.0,39.5,53.0,1.0,1.0,1.0,0.010006623763406098,0.017665887859875936,0.005058282685408879,0.017538679921177042,-1.0,10.043046056197529,7.786297670316933,4.362030930661031,2.378414230005442,-1.0,0.0004143404719621321,0.009955536554541114,0.0038082081040090106,0.004847606224200137,-1.0,14.126307487466182,9.721978879843752,5.215525060767743,3.9355424464663518,-1.0,0.017326509688937265,0.005844075276612874,0.017023603536966095,-1.0,-1.0,7.786297670316933,4.555154539026766,2.4173686472531632,-1.0,-1.0,0.00030352800000413543,0.005001997874323597,0.0055746352527692574,-1.0,-1.0,14.28013289055148,5.417022187747571,4.0875885946164665,-1.0,-1.0,twitch
52,2199.4193548387098,1556.0,2344.488757452025,5496627.533818939,1.0977645132308769,1.084155471375956,54.0,1556.0,3857.0,5100.0,5.0,1.0,1.0,1.0,17.193548387096776,9.0,17.569069879797482,308.67221644120707,0.4972273682369026,-1.3348803593784864,1.0,9.0,33.5,41.0,1.0,0.0161733870079507,0.006446150686158839,0.015200395398826743,-1.0,-1.0,7.786297670316933,5.215525060767743,3.10116975537,-1.0,-1.0,0.0012536320660345131,0.005433211253176168,0.005915360220272422,-1.0,-1.0,13.237534141249554,5.93938066349101,4.705587966601125,-1.0,-1.0,0.010907565510263364,0.008847021766355712,0.021219254933866463,0.014047369420323546,-1.0,7.7024237745445,5.131480064315113,3.067763995681912,2.327449717555155,-1.0,0.0009550749627890734,0.005550841976738493,0.006771137572170463,0.01375623888222337,-1.0,11.313708498984761,6.20233951074,4.177095129709655,2.483715624146968,-1.0,177052.1935483871,10198.0,206799.25903583164,42765933537.76899,0.6853011842370252,-0.6521175521599272,60.0,10198.0,365056.0,372901.0,6.0,1.0,1.0,1.0,22.483870967741936,10.0,23.794646955256265,566.1852237252863,0.5920233487301044,-1.03014022914007,1.0,10.0,44.0,52.0,1.0,1.0,1.0,0.011866115730060882,0.012918904651599688,0.02076873554552942,-1.0,-1.0,7.744247173969177,5.159343493626663,3.0844216508158815,-1.0,-1.0,0.0010308297389689924,0.00538597083254767,0.005679612456714621,-1.0,-1.0,11.87876132698202,6.338153061009975,4.043557144206802,-1.0,-1.0,0.013121202218865088,0.009560920598838847,0.02209063009894658,-1.0,-1.0,7.744247173969177,5.131480064315113,3.067763995681912,-1.0,-1.0,0.0003067075264547641,0.0053847573644741666,0.0064635529083559426,-1.0,-1.0,13.381681437132773,6.20233951074,4.154536407845515,-1.0,-1.0,twitch
53,2012.3333333333333,1205.0,2039.0453376246662,4157705.888888889,0.40287245161808255,-1.471344617527051,0.0,1205.0,3843.5,4937.6,10.0,1.0,1.0,1.0,17.266666666666666,4.0,18.30106250710294,334.92888888888893,0.3730621174885327,-1.5927486658318502,0.0,4.0,35.0,41.400000000000006,1.0,0.02305189915968304,0.011885907195124295,0.007907274453696702,-1.0,-1.0,5.103767113585568,3.186284302684534,2.228773485191785,-1.0,-1.0,0.00015913582041853977,0.010509749426232808,0.007635214826399421,-1.0,-1.0,10.487689692198115,3.668016172818685,2.4436920659455152,-1.0,-1.0,0.025805190585670938,0.009758295962349367,-1.0,-1.0,-1.0,4.6297602945350045,2.145869735051951,-1.0,-1.0,-1.0,0.000340547324502309,0.007429221319691901,-1.0,-1.0,-1.0,11.750803466695855,2.5657400321575565,-1.0,-1.0,-1.0,182775.33333333334,9861.5,206932.60142895693,42821101534.15555,0.6060322989794967,-0.757320884198613,0.0,9861.5,365188.75,369018.4,10.0,1.0,1.0,1.0,22.033333333333335,4.5,23.862779012977974,569.4322222222221,0.44372870715365353,-1.4323203863035603,0.0,4.5,44.0,52.1,1.0,1.0,1.0,0.00042144853060444243,0.028103123148400813,0.011419225611003059,-1.0,-1.0,10.374716437208077,4.756828460010884,3.10116975537,-1.0,-1.0,0.0003146276502483502,0.0002452345786337698,0.010966091767194968,-1.0,-1.0,11.943261826330119,8.630086382056959,3.400212707437047,-1.0,-1.0,0.000570959983976062,0.026785613958393194,0.013075329422251314,-1.0,-1.0,10.318686987253326,4.731138843937364,3.203585511365387,-1.0,-1.0,0.0003460484638573551,0.0003844232993128057,0.012602479463706772,-1.0,-1.0,12.204785205956307,8.676946897706474,3.493534772398338,-1.0,-1.0,twitch
54,2156.483870967742,1286.0,2154.4078876837702,4641473.346514045,1.229314484108262,1.2173563114896986,540.0,1286.0,3964.0,4970.0,4.0,1.0,1.0,1.0,16.451612903225808,7.0,16.867297448168596,284.5057232049948,0.5615998192452364,-1.3787919426102822,1.5,7.0,36.5,41.0,1.0,0.01313349979942062,0.014538905721947246,-1.0,-1.0,-1.0,6.269878559862212,3.437238596244956,-1.0,-1.0,-1.0,0.0010354892735838157,0.00912555256909444,-1.0,-1.0,-1.0,12.95388108155891,4.731138843937364,-1.0,-1.0,-1.0,0.0037717360613011143,0.010301127948114866,0.018584384138627813,-1.0,-1.0,10.318686987253326,5.446436082552899,3.768688358064669,-1.0,-1.0,0.0023129244739747775,0.0033392213875828823,0.009218436990911714,-1.0,-1.0,12.271055982727647,9.209513839623861,4.808626925810812,-1.0,-1.0,176768.70967741936,74341.0,190653.06805585182,36348592359.10927,0.5150515046638479,-1.0421067685629595,90.0,74341.0,360502.0,372848.0,6.0,1.0,1.0,1.0,21.419354838709676,12.0,22.09477269013936,488.1789802289282,0.5573001326414018,-1.1961773161867921,1.5,12.0,44.5,51.0,1.0,1.0,1.0,0.002527667114498976,0.010917827753435952,0.02035393821572988,0.007903078264311818,-1.0,10.043046056197529,5.159343493626663,3.687933137917252,2.228773485191785,-1.0,0.00013340714107167633,0.0025246934160502526,0.010783403384858788,0.007724702227598477,-1.0,14.050017282986396,9.82784428885496,4.8873841318910305,2.378414230005442,-1.0,0.003385220835679215,0.011725293840295374,0.019175845029161045,-1.0,-1.0,10.262960128630226,5.358670096213212,3.728092096795578,-1.0,-1.0,0.0010616808545934346,0.0029748896351356074,0.010543140984673146,-1.0,-1.0,12.883922655594034,9.110309078053533,4.782657568159309,-1.0,-1.0,twitch
55,1990.774193548387,1610.0,1161.2878198897763,1348589.4006243495,0.4051885211770529,-0.5579903627255183,1070.0,1610.0,2895.0,3273.0,1.0,1.0,1.0,1.0,17.870967741935484,3.0,18.37203684334301,337.53173777315305,0.37283666793903586,-1.6075152628810918,1.0,3.0,36.5,43.0,1.0,0.006203109289820842,0.02463032997520221,0.0066675635920373354,0.010449370536380322,-1.0,10.374716437208077,6.168843301631763,3.728092096795578,2.636159202532128,-1.0,0.0038469760720996706,0.002771244298011928,0.006211061471912796,0.00660189387297582,-1.0,12.204785205956307,8.30907281569103,4.362030930661031,3.4559024619236753,-1.0,0.0028789735207997206,0.02459407933092252,0.005020736861720189,0.012061645115258377,-1.0,10.60189314527793,6.236017600951348,3.85121188727225,2.7232180412764495,-1.0,0.0028579884154744935,0.002761330072398408,0.0034927760362387125,0.004747806982294162,-1.0,11.13139500617541,9.721978879843752,4.506086474432967,3.5507529850530424,-1.0,177750.09677419355,9760.0,182920.18337504033,33459793485.95838,0.06710648013837418,-1.991433106820478,60.0,9760.0,367112.0,370481.0,1.0,1.0,1.0,1.0,21.35483870967742,4.0,21.696660047851832,470.74505723204993,0.3001029310181143,-1.695403882729403,1.0,4.0,43.5,51.0,1.0,1.0,1.0,0.002041005058465899,0.008545718603559073,0.013108575673258585,0.01860483382733594,-1.0,10.374716437208077,6.168843301631763,3.8097266836353483,2.4173686472531632,-1.0,0.001704197737803053,0.0018479089210995637,0.006267530498745312,0.013024824604959654,-1.0,11.750803466695855,9.30979887022062,5.131480064315113,3.608908335613248,-1.0,0.0041803649498277015,0.025012328154826204,0.013622510852209639,-1.0,-1.0,10.262960128630226,6.236017600951348,2.738004845949181,-1.0,-1.0,0.0023637064384010227,0.0037834284638861015,0.004673326081082872,-1.0,-1.0,12.271055982727647,9.209513839623861,4.433473646894715,-1.0,-1.0,twitch
56,2703.2580645161293,2625.0,2677.820478308407,7170722.514047867,2.7190825007290322,8.098501091704936,1097.0,2625.0,3111.0,3651.0,1.0,1.0,1.0,1.0,21.741935483870968,8.0,21.156815026377522,447.61082206035377,0.30589981558329177,-1.560604388153268,1.5,8.0,40.5,50.0,1.0,0.01343304153758474,0.016132788114031023,0.008606508205079777,-1.0,-1.0,10.262960128630226,7.786297670316933,4.199776343202749,-1.0,-1.0,0.007225223671620455,0.012170781186191746,0.007069537299569859,-1.0,-1.0,12.40467902148,9.259520589070009,5.159343493626663,-1.0,-1.0,0.020599922385405225,0.0068145906363374755,0.01023137713006631,-1.0,-1.0,7.66082624558859,3.8931488351584664,2.3148801472675022,-1.0,-1.0,0.0017703305387291766,0.0039360408921482815,0.006465361257845334,-1.0,-1.0,10.544636810128512,5.048789401577003,3.3818495985386106,-1.0,-1.0,177790.8064516129,7902.0,182822.02918481367,33423894355.252857,0.06760758501699442,-1.990914820016915,105.0,7902.0,364460.0,373027.0,1.0,1.0,1.0,1.0,25.161290322580644,10.0,24.442291184237774,597.4255983350675,0.284365630897184,-1.5801941392422652,1.5,10.0,47.5,57.0,1.0,1.0,1.0,0.007862193715424627,0.00883973137577158,0.008033240899528208,0.0183754800122183,-1.0,10.262960128630226,7.66082624558859,4.530554078394877,2.2408755048192135,-1.0,0.002905283491132046,0.006828373813601851,0.007844569285283955,0.007065210953106763,-1.0,12.745137210738136,9.159777155454433,5.272318405064256,3.4746676705474124,-1.0,0.01823608826326493,0.009122799222391152,0.009229309336925425,-1.0,-1.0,7.7024237745445,4.065513259643812,2.2899442888636083,-1.0,-1.0,0.003586026832567855,0.005532051401274095,0.007135498928477452,-1.0,-1.0,12.008112557011405,5.215525060767743,2.9377008666739637,-1.0,-1.0,twitch
57,1887.032258064516,1988.0,954.2308330956326,910556.4828303851,0.281143844638759,-0.09406629441384329,1188.0,1988.0,2220.5,3057.0,1.0,1.0,1.0,1.0,15.935483870967742,17.0,13.280923704444968,176.38293444328824,0.33173842321089964,-1.39393461380812,4.0,17.0,26.0,34.0,1.0,0.011522010589890944,0.01399494759847396,0.008115003479430253,0.013280013199133463,-1.0,10.262960128630226,7.786297670316933,4.481751009638427,2.2652770391974384,-1.0,0.001910496224737996,0.010395235575040492,0.007099145121578889,0.004908235691861705,-1.0,13.309412642613891,9.209513839623861,5.387767144931783,3.363585661014858,-1.0,0.018859823281311684,0.01272670883735252,0.012363245660727324,-1.0,-1.0,7.744247173969177,3.8097266836353483,2.5796717468133314,-1.0,-1.0,0.00014696771002048651,0.004788532805672326,0.009896644228888456,-1.0,-1.0,14.28013289055148,5.843671176722588,3.051196301489077,-1.0,-1.0,188899.64516129033,279983.0,179816.85029774913,32334099651.00312,0.008860674534388836,-1.903189022480823,9880.0,279983.0,360870.5,372308.0,1.0,1.0,1.0,1.0,23.225806451612904,25.0,20.363961965449676,414.690946930281,0.20901754706819878,-1.6586017063393872,4.0,25.0,43.0,50.0,1.0,1.0,1.0,0.01099675288019266,0.014878954122711152,0.019252643078942984,-1.0,-1.0,7.7024237745445,3.57003322263787,2.5381019143834664,-1.0,-1.0,0.0008100922964536448,0.00381197077915932,0.013185465237180343,-1.0,-1.0,12.539757119724424,5.7495039897959295,3.118008800475674,-1.0,-1.0,0.015669578528120023,0.011790194469465097,0.015859548857460357,-1.0,-1.0,7.744247173969177,4.362030930661031,2.5243947007885015,-1.0,-1.0,0.0002557959719212439,0.005562134403175844,0.010251528084171397,-1.0,-1.0,13.674702104803703,5.93938066349101,3.186284302684534,-1.0,-1.0,twitch
58,2328.8709677419356,2085.0,1838.2926114430643,3379319.7252861606,3.0269925834853137,11.445204650219152,1458.0,2085.0,2512.0,3874.0,1.0,1.0,1.0,1.0,17.548387096774192,15.0,14.53990883779697,211.40894901144642,0.7775016324804433,0.15502284252369636,5.0,15.0,28.5,35.0,1.0,0.0027951756721638346,0.01550765276860429,0.015052174650995275,0.012103933418165489,-1.0,10.262960128630226,5.93938066349101,4.043557144206802,2.2652770391974384,-1.0,0.0006788327531926622,0.002626178935151112,0.013254575076289746,0.0079497321295535,-1.0,13.094939598135715,9.41117593320225,4.782657568159309,2.9377008666739637,-1.0,0.014500182292617942,0.022835130846442772,0.007876986966777981,0.005214891499742049,-1.0,10.152407657533866,7.786297670316933,4.65489943511031,2.430494719960938,-1.0,0.0038631152223230062,0.014116808183932567,0.0070305523107831915,0.002659023560610462,-1.0,13.024219374858783,9.565315136318619,5.387767144931783,3.151961690215773,-1.0,165362.25806451612,22785.0,169027.41359641842,28570266547.094696,0.19619895341418822,-1.9205660276881584,9964.0,22785.0,355081.0,362294.0,1.0,1.0,1.0,1.0,21.322580645161292,16.0,18.109678568555534,327.9604578563996,0.5510851179925733,-0.7018526379132117,5.0,16.0,35.5,43.0,1.0,1.0,1.0,0.015143148754313277,0.013086334860435107,-1.0,-1.0,-1.0,10.374716437208077,2.2167368234473575,-1.0,-1.0,-1.0,0.008671995020077719,0.002879478188166519,-1.0,-1.0,-1.0,12.271055982727647,3.186284302684534,-1.0,-1.0,-1.0,0.011222170365108777,0.022779653775019608,0.007147332040300736,0.006506491672667679,-1.0,10.043046056197529,7.744247173969177,4.579888577727217,2.327449717555155,-1.0,0.004557050283471946,0.011213175901077219,0.006586511098208761,0.002483943303927032,-1.0,12.607846760863092,9.881208511495467,5.159343493626663,3.1690765305049875,-1.0,twitch
59,2404.7419354838707,2371.0,1402.4775305598612,1966943.2237252863,0.46540754812930346,0.6402610702643599,1750.0,2371.0,3079.0,4086.0,3.0,1.0,1.0,1.0,18.903225806451612,17.0,15.775347935858612,248.86160249739856,1.3396367785661467,2.293327207758283,7.5,17.0,26.5,36.0,1.0,0.003810548012761581,0.013456557377213565,0.01309070970249043,0.019600024103113546,-1.0,10.544636810128512,5.021523028098764,4.0875885946164665,2.6504732863194826,-1.0,0.003462387013791614,0.0013740680785554098,0.012689427210778067,0.008969990802733101,-1.0,11.561446455816373,7.828576496701601,4.481751009638427,3.363585661014858,-1.0,0.008456373366960679,0.010372008213489124,0.018522850734314696,0.016648585664117966,-1.0,7.66082624558859,5.187358218604039,3.8931488351584664,2.767819763927664,-1.0,0.0010276116591567302,0.006195567856850372,0.010047235042762543,0.013223395064780503,-1.0,12.073315420747383,6.441961327797017,4.8347372945063265,3.2560548437146957,-1.0,178017.0,152159.0,178788.10444480847,31965186290.967743,0.8688747836446972,0.46864137896161795,10242.5,152159.0,334983.0,364484.0,3.0,1.0,1.0,1.0,23.451612903225808,18.0,20.79056657931346,432.2476586888657,1.282266903190691,1.8999501978257447,8.0,18.0,35.0,48.0,1.0,1.0,1.0,0.007369732503213985,0.01947270525433323,0.016697453109827863,-1.0,-1.0,7.744247173969177,4.043557144206802,2.7085110938737853,-1.0,-1.0,0.0008822004594995776,0.004614248261007611,0.011813043256079783,-1.0,-1.0,12.271055982727647,6.372568605369068,3.273734899533929,-1.0,-1.0,0.0075438179853030175,0.02180513094961243,0.01675943145096115,-1.0,-1.0,7.7024237745445,3.8721235869845887,2.738004845949181,-1.0,-1.0,0.0009396988187284596,0.004938240285209429,0.013865131441987318,-1.0,-1.0,11.943261826330119,6.372568605369068,3.186284302684534,-1.0,-1.0,twitch
60,3390.5806451612902,2237.0,6122.777220237369,37488400.888657644,4.560470896239085,20.67838495554236,1242.0,2237.0,2801.0,4509.0,1.0,1.0,1.0,1.0,18.741935483870968,17.0,8.998092062767041,80.96566077003122,0.12609055657747148,-0.7049318428582905,12.0,17.0,25.0,31.0,1.0,0.008399806555657604,0.009238884740766071,0.01234430172049016,0.006819393467438419,-1.0,10.374716437208077,6.168843301631763,4.0875885946164665,2.2167368234473575,-1.0,0.005474538139652434,0.006695179704679936,0.008912869931259554,0.006238346238281322,-1.0,12.138872329585718,8.91509394076714,5.476009691898362,2.510761514049382,-1.0,0.006543897100188649,0.019881071457134913,0.012405597803350992,-1.0,-1.0,10.262960128630226,6.168843301631763,2.7232180412764495,-1.0,-1.0,0.001506885580133053,0.005871592973399916,0.00428030412497199,-1.0,-1.0,13.16604382523172,9.209513839623861,4.132099516084914,-1.0,-1.0,185183.32258064515,184381.0,124746.54102551872,15561699497.831425,0.007663312275194144,-1.3991274010616692,69725.0,184381.0,296124.0,354157.0,1.0,1.0,1.0,1.0,24.258064516129032,26.0,12.010661237029224,144.25598335067636,-0.0745970783742194,-1.1125525334688033,14.5,26.0,35.0,41.0,1.0,1.0,1.0,0.012585563724226258,0.01741279747196351,0.01852779539143541,-1.0,-1.0,5.875401733347927,2.8284271247461903,2.1342808013536474,-1.0,-1.0,0.00029035855571763033,0.008865576732874143,0.015115399019771063,-1.0,-1.0,11.499007979591859,4.362030930661031,2.470302127873867,-1.0,-1.0,0.016364926181319624,0.016794910287957033,-1.0,-1.0,-1.0,6.338153061009975,2.767819763927664,-1.0,-1.0,-1.0,0.0018025369991026313,0.00376251649646849,-1.0,-1.0,-1.0,12.745137210738136,4.245508909157048,-1.0,-1.0,-1.0,twitch
61,2119.064516129032,2306.0,1954.22379501401,3818990.6409989595,0.38121003893797273,-0.9448172566472302,54.0,2306.0,3911.0,3965.0,8.0,1.0,1.0,1.0,18.35483870967742,16.0,16.14760221308569,260.74505723204993,0.09090399091823971,-1.7076903758252822,1.0,16.0,37.0,37.0,1.0,0.011011277298992712,0.012858076098427528,0.01655431964926306,-1.0,-1.0,10.318686987253326,3.8721235869845887,2.4972019543784096,-1.0,-1.0,0.0015047669794838042,0.001641698940656617,0.011021437479549612,-1.0,-1.0,13.454342644059432,7.456184193591156,3.118008800475674,-1.0,-1.0,0.0069209492308256555,0.02177963974994268,-1.0,-1.0,-1.0,10.318686987253326,3.608908335613248,-1.0,-1.0,-1.0,0.0015239572095719664,0.0018418241969125424,-1.0,-1.0,-1.0,13.16604382523172,6.512109687429391,-1.0,-1.0,-1.0,179145.29032258064,191901.0,161439.0056207574,26062552535.818943,0.05968275312361812,-1.7678599745777732,103.0,191901.0,358532.0,365786.0,8.0,1.0,1.0,1.0,22.838709677419356,18.0,20.464125611536524,418.78043704474504,0.13887507902566812,-1.6572878894841856,0.5,18.0,44.0,46.0,1.0,1.0,1.0,0.006747793436170557,0.024247833446064546,-1.0,-1.0,-1.0,10.262960128630226,3.512504320746599,-1.0,-1.0,-1.0,0.0010617993748359958,0.002835855018069894,-1.0,-1.0,-1.0,13.381681437132773,6.372568605369068,-1.0,-1.0,-1.0,0.008892775749924357,0.02249394503549327,-1.0,-1.0,-1.0,10.318686987253326,3.5894181500062143,-1.0,-1.0,-1.0,0.0017571045098963964,0.0015179553017462286,-1.0,-1.0,-1.0,13.237534141249554,7.063153743733091,-1.0,-1.0,-1.0,twitch
